0.10739293233733277 0.10843986163451629 0.10949015267756905 0.11054383377123932 0.11160090288450165 0.11266137888510398 0.11372528002301385 0.11479263082542346 0.115863451549222 0.11693780229657122 0.11801577589016692 0.1190973675075736 0.12018264180648851 0.12127164734304034 0.12236440328616152 0.12346092298571057 0.12456122070027434 0.1256653009215451 0.12677317194545337 0.12788488742315698 0.12900049883456413 0.1301199982733547 0.1312433980754399 0.13237064674060994 0.13350169221112387 0.13463650687175285 0.13577501567225875 0.13691719953353515 0.13806299914010176 0.1392123575628243 0.14036531073979777 0.14152189908415413 0.1426820725509691 0.14384581355417372 0.14501309299729612 0.14618397372565553 0.14735851691284219 0.1485368293210158 0.14971892048295524 0.15090468088542328 0.15209400087145117 0.15328688808430388 0.15448346245181716 0.1556838123125308 0.15688788405511145 0.15809555225166258 0.1593066837732576 0.1605212010339272 0.16173910355384033 0.1629604461408436 0.16418531115232615 0.16541376626445642 0.16664582772706898 0.16788150460932777 0.16912078776616954 0.17036366355193158 0.17161010815904088 0.17286008295495095 0.17411354772814489 0.17537045543585106 0.17663075483410726 0.17789438611745
0.10602642999473932 0.10705922316621941 0.10809529508432725 0.10913469010992713 0.11017742294158636 0.11122351586839324 0.11227297768274586 0.11332582004771372 0.11438205335567161 0.11544173026294298 0.11650493884241561 0.11757167445981963 0.11864200680780546 0.11971599515570587 0.12079367040598339 0.1218750546410584 0.12296016144787265 0.124048987769413 0.12514153313607937 0.12623784579201908 0.12733798110516262 0.12844194489547053 0.12954976903600504 0.13066142438836745 0.13177687634005816 0.13289610562039916 0.13401903448448937 0.13514563595222068 0.13627583673522584 0.13740956735524518 0.13854685667014585 0.13968773699945222 0.14083216307108756 0.14198011582371187 0.14313157215419195 0.14428659421415232 0.14544524576594522 0.14660763321122489 0.14777376774836823 0.14894354242591443 0.15011685043537573 0.15129370009096255 0.15247421174200262 0.153658472220434 0.15484642926927122 0.15603795502130496 0.15723291504360992 0.15843122566045761 0.15963288030203646 0.16083792625212864 0.16204643887690046 0.16325848132342746 0.1644740688917727 0.16569321173964227 0.16691590802926667 0.1681421527760178 0.16937193494116531 0.17060523023892143 0.17184201159936013 0.17308224519359308 0.17432588823255882 0.17557288712108826
0.10454396489075195 0.10556145676611446 0.1065821347037517 0.10760604778824509 0.10863322973142321 0.10966371865546941 0.1106975248011452 0.11173464848982054 0.11277508620916629 0.11381888006956489 0.11486611022262079 0.11591676845042927 0.11697092440989207 0.11802864356758168 0.11908996928683191 0.12015493600594249 0.12122356577280556 0.12229585449448895 0.12337179289485067 0.12445141953675629 0.12553478461464043 0.12662189901483994 0.12771280988246483 0.12880751000690066 0.1299059878910629 0.13100824263166536 0.1321142070596662 0.13322384986405736 0.13433708916390716 0.13545384166105387 0.1365741199497419 0.13769794975805857 0.138825277889674 0.13995608944079654 0.14109036069445166 0.14222815774739947 0.14336954502806554 0.14451462974136914 0.14566342511344416 0.14681582719519215 0.14797173190287666 0.14913114921953963 0.15029419836949073 0.15146096738116963 0.15263140416344265 0.1538053835690866 0.1549827692847319 0.15616347510049552 0.15734748767068202 0.15853484641709645 0.15972561842001803 0.1609198595205158 0.16211757983910502 0.16331878864145064 0.16452348470395908 0.16573166985095536 0.16694334244812264 0.1681584909464721 0.16937710408564846 0.17059916214658696 0.17182463698639686 0.1730534853556599
0.10318562152767351 0.1041891156308527 0.10519572256107468 0.10620547880113038 0.10721842502465351 0.10823461737580233 0.10925407942785721 0.11027681086814872 0.11130279725013696 0.11233206769460585 0.11336469264895196 0.11440065807112489 0.11544002968379857 0.11648287332945184 0.11752923889321393 0.11857917210032154 0.11963270703538781 0.12068984643154344 0.12175057991820523 0.12281493728977289 0.12388295934756638 0.12495465325872043 0.12603007086745363 0.12710921911382514 0.1281921067999079 0.1292787543971811 0.13036911162475148 0.13146315572441833 0.13256080314496588 0.13366196180802786 0.13476663064241265 0.13587482181283525 0.13698647387573354 0.13810156762182604 0.13922007979088968 0.14034207721741715 0.14146762639727872 0.14259683499251244 0.14372971853807087 0.14486617606077223 0.14600610638856373 0.1471495207220829 0.14829653774033946 0.14944724568734732 0.15060159453037697 0.15175946121029021 0.15292071152405973 0.15408525771745463 0.15525308311752692 0.156424220787418 0.15759873017881165 0.15877665970218127 0.15995801337150403 0.16114279519017857 0.16233100258166114 0.16352263758877184 0.16471770350047152 0.1659161971230153 0.16711811786768138 0.16832346039456372 0.16953220957024204 0.1707443360167821
0.1019046117482166 0.1028949107725895 0.10388827104811472 0.10488470758444332 0.10588425278182535 0.10688697224563713 0.1078929069572683 0.10890206717643694 0.10991443587465924 0.11093003067542627 0.1119489098847001 0.11297105168182006 0.11399651579475292 0.11502536487883135 0.11605764987777695 0.1170934235369442 0.11813273086618792 0.1191755857463615 0.12022198373615599 0.12127195218474635 0.12232552323972598 0.12338269609474786 0.12444351898312175 0.1255080043193985 0.12657617452265446 0.12764806932793943 0.12872365866808413 0.12980293558727166 0.13088582452750383 0.13197223148148465 0.13306214673511466 0.1341555680631078 0.13525242364562887 0.13635268523544605 0.13745632611973269 0.13856341199996383 0.13967401024235332 0.14078822979417888 0.14190608795642204 0.1430274871977383 0.14415232928723695 0.1452806265712825 0.14641249778153181 0.14754803071396344 0.14868717759032987 0.14982981783318053 0.15097581982016897 0.15212509696039125 0.15327763062258218 0.15443345029289823 0.15559260909149597 0.1567551487317578 0.1579210668021718 0.15909036105163396 0.1602630245224102 0.16143905694980368 0.16261846157434975 0.1638012394789723 0.16498739694269432 0.16617693864868327 0.1673698625191259 0.1685661515158921
0.10053254158228225 0.10150870126448851 0.10248788327136625 0.10347008132546416 0.10445530668481422 0.10544361945792304 0.10643507335965109 0.10742969723608947 0.10842748321031029 0.10942844385817405 0.11043262414685817 0.11143999103988955 0.11245059519462312 0.11346449349878185 0.11448173374575832 0.11550237102105211 0.11652645773998072 0.11755402051345498 0.11858506633692723 0.11961962769020763 0.12065773350332455 0.12169937395718367 0.12274458829208781 0.12379338608949661 0.12484579580503932 0.1259018718716402 0.12696160633264225 0.128025012286766 0.12909203203213362 0.13016258009683404 0.13123664314277683 0.13231420911223926 0.13339519330829896 0.13447955440301304 0.1355672574965192 0.13665836157118916 0.13775293441741632 0.13885108404922775 0.13995283091906652 0.1410580808574366 0.14216673914283395 0.14327881997715475 0.1443944418724026 0.14551369275721998 0.14663652666129687 0.1477628260748688 0.14889246242990223 0.15002535107360965 0.15116147416197498 0.15230085814711425 0.15344355262094575 0.15458959299819267 0.15573896969675358 0.15689167481907992 0.15804769378293995 0.15920702150183189 0.16036965885197674 0.16153560544160164 0.16270487227755098 0.16387747036642905 0.1650534073995904 0.16623268094832558
0.09926381530549569 0.10022689042616678 0.10119295856559332 0.10216200396475443 0.10313401657582276 0.10410903835745985 0.1050871216202888 0.10606830926117233 0.10705261022904539 0.10804004290339748 0.1090306457715695 0.11002437424920725 0.11102126803750725 0.11202137579519904 0.11302474046590089 0.1140314146981146 0.1150414539457194 0.1160548923272397 0.1170717489721002 0.11809206607784102 0.11911587625902045 0.12014316681112078 0.12117396809401816 0.12220828179033419 0.12324613424520936 0.12428758581569568 0.12533264192805776 0.12638133685197142 0.1274336320395595 0.12848945768784154 0.12954880817871023 0.1306116675594227 0.13167794291859328 0.13274758032744988 0.13382053265634652 0.1348968508580988 0.13597659595082762 0.13705987542253434 0.13814671056818723 0.13923701120345439 0.140330686011188 0.1414277507531316 0.1425283243352205 0.1436324949800003 0.1447402186586944 0.1458513801987896 0.14696585414280355 0.14808355811885568 0.14920447504029805 0.15032863191559453 0.15145607538878628 0.15258683756229094 0.15372090478233272 0.1548582617075477 0.15599888889185956 0.15714277459233805 0.1582899140672431 0.159440305112332 0.1605939565143311 0.16175088261380796 0.16291109738100035 0.1640746059758113
0.09799956787781533 0.09894959599472862 0.0999025864129177 0.10085852439909412 0.10181738771841492 0.1027791960878577 0.10374398596539999 0.10471180205398285 0.10568266905142039 0.10665662107531342 0.10763369995140469 0.10861385404047998 0.10959711052422098 0.11058350790910922 0.11157308138669894 0.11256587887957831 0.1135619536873413 0.11456134365813388 0.11556407612786507 0.11657020505791728 0.11757977275973854 0.11859276991229951 0.11960922292261857 0.12062912470179413 0.12165249331206796 0.1226793871698309 0.12370981963827407 0.12474383703769469 0.12578142273540135 0.12682252725042764 0.12786715822861394 0.12891530765453083 0.12996687960586448 0.1310218120189057 0.13208004520409242 0.133141615936743 0.13420657776145037 0.1352750306507402 0.1363469963498472 0.13742238694467898 0.13850111474350227 0.13958319797053523 0.14066875551126182 0.14175787648471097 0.1428505185840841 0.14394656981790974 0.14504590716734406 0.14614845045808492 0.14725418455325961 0.14836313618766903 0.14947535251230434 0.15059086368030142 0.1517096524828519 0.1528317006973888 0.15395698165282515 0.15508547789971977 0.1562171790460701 0.15735207614564178 0.15849017598451182 0.15963149077399522 0.1607760357558767 0.16192382319572557
0.09683038880539634 0.09776834677223081 0.09870923436725319 0.09965304227945967 0.1005997469253441 0.10154935359281932 0.10250187814563222 0.10345735375621029 0.10441581027453797 0.10537729696035972 0.10634186841029593 0.10730947524609827 0.10828013585362807 0.10925387709089897 0.11023072499960179 0.11121072132294721 0.112193914807399 0.11318034247537101 0.11417003578083629 0.1151630562467449 0.11615945685588827 0.11715923781922276 0.1181624268681601 0.11916901305392086 0.12017900676161064 0.12119245845315581 0.12220937982611038 0.1232298253724562 0.12425379120713549 0.12528124709927896 0.12631222010966833 0.12734671254471877 0.12838463810820652 0.12942592958486146 0.13047052053325364 0.13151843472792404 0.13256971307714277 0.13362444743594787 0.13468265420687445 0.1357442468982011 0.13680914022901322 0.1378773541152214 0.13894900878029012 0.14002419319388942 0.1411028682362824 0.14218492365676288 0.1432702397836439 0.14435873826617512 0.14545040492906283 0.14654526799502807 0.1476433741704472 0.14874475397607 0.1498493895983835 0.15095725951053124 0.15206833426765703 0.15318259050139796 0.1543000119154757 0.15542058450110938 0.15654430888915816 0.15767119426411166 0.15880125458980202 0.15993450231787484
0.09570397726786017 0.09663030629046744 0.09755952857048666 0.09849164164309324 0.09942662601186501 0.10036448222228356 0.10130521004285935 0.10224882361904612 0.10319534519202612 0.10414483203460967 0.10509735409326455 0.10605287285590596 0.10701140578861751 0.10797296996219789 0.10893758089562117 0.10990527115554594 0.11087608484454221 0.11185005482689031 0.11282721233788588 0.11380762389284914 0.11479135008560988 0.11577840119393254 0.11676881420358579 0.11776257884152158 0.11875969892174804 0.1197602181682483 0.12076414241561703 0.12177152371186693 0.12278236802426572 0.12379665899353445 0.12481443956867118 0.1258357335562699 0.12686046154124053 0.12788856706795754 0.12891997689018672 0.12995470713606133 0.13099278661370686 0.13203429354515583 0.1330792386527656 0.13412753167361272 0.13517908819436164 0.1362339300351216 0.13729217698435292 0.13835392058825918 0.13941912229714865 0.14048767609805227 0.14155946417941243 0.1426344107523257 0.14371250254285423 0.144793768560162 0.1458782561476009 0.14696599602449473 0.14805697144350488 0.1491511595299743 0.15024852903703434 0.15134905300991294 0.1524527096371954 0.15355947991747412 0.1546693582019716 0.15578234887171077 0.15689846225408333 0.1580177089411486
0.094546751168431 0.0954611400934756 0.09637837610499146 0.09729846752137948 0.09822140178318912 0.09914718213519212 0.10007579977624832 0.10100725012795364 0.1019415381757002 0.10287871730490478 0.10381886772346696 0.10476196764490481 0.10570804243790465 0.1066571061727903 0.107609163387621 0.10856423676115198 0.10952236100126049 0.1104835643535687 0.11144787501334312 0.11241535924691987 0.11338608344431031 0.11436006777112767 0.11533735835194416 0.11631795255282584 0.11730185533658416 0.11828910290532153 0.11927969351508237 0.12027367334284082 0.12127104862218038 0.12227181245813944 0.12327602320260171 0.12428371984485928 0.1252948459485176 0.12630935283794756 0.1273271754827167 0.1283483227603542 0.1293728147199958 0.13040071659177646 0.13143202709353705 0.13246665028514526 0.13350449885938662 0.13454559424030912 0.1355900567752135 0.13663797816232648 0.1376893234827863 0.13874398898700843 0.1398018606412545 0.14086286425272468 0.1419269887165824 0.1429942628344065 0.1440647349156164 0.14513843682109642 0.14621535140713515 0.1472954585863482 0.14837872480814884 0.14946512126983602 0.1505546236106592 0.1516472055176656 0.15274285775763113 0.15384157756164593 0.1549433694306681 0.156048241873375
0.09345208368113045 0.09435519642560755 0.09526109757064122 0.09616981459525106 0.09708134304714322 0.09799569164191674 0.09891285251305487 0.09983281031724384 0.10075555102333841 0.10168111323561053 0.10260957724546278 0.10354093442222068 0.10447522442367567 0.10541246638348187 0.10635265995326332 0.10729581697022907 0.10824196291324223 0.10919111851450553 0.11014330749392792 0.11109859338366092 0.11205704306778008 0.11301868310468596 0.11398356917620453 0.11495170834019773 0.11592311125992276 0.11689781353758215 0.1178758063700754 0.11885712847378944 0.11984178114103017 0.12082975911671445 0.1218211296829458 0.12281594675804954 0.12381417078285772 0.1248157714152799 0.12582069306417554 0.12682894913438877 0.12784055344032028 0.12885556115136612 0.12987395965603724 0.13089564351395136 0.1319205198907023 0.13294860630547303 0.13398002192224084 0.13501485890707027 0.13605308483682618 0.13709459923389966 0.13813929093068333 0.13918708861599527 0.14023798183719638 0.14129200105359457 0.1423491943697825 0.14340959404432357 0.144473185547026 0.14553994785750513 0.1466098498971849 0.14768286183813314 0.1487589563376381 0.1498381055640254 0.1509202932790802 0.1520055122565447 0.15309376168042954 0.1541850432690272
0.09215361032519585 0.09304339492414501 0.09393587050374151 0.0948310977087738 0.095729091900516 0.09662987056237288 0.09753343185714371 0.09843975927835842 0.09934882388247501 0.10026064136922642 0.10117527652281262 0.10209272424461671 0.10301304009055834 0.10393625936070272 0.10486238637331403 0.10579142581005146 0.10672339028472784 0.10765828955581934 0.1085961391697273 0.10953699692944856 0.11048092683430263 0.11142795732301863 0.11237815140703052 0.11333152766812522 0.11428810786550848 0.11524793393825528 0.1162109965654632 0.11717732536125687 0.11814691330699313 0.11911974994639976 0.12009590342709817 0.12107543820268588 0.12205833316924576 0.12304457899199185 0.12403414063624214 0.12502704243394402 0.12602330297962408 0.12702297024127757 0.12802602099956154 0.1290323376335172 0.13004181578726867 0.13105446494418338 0.1320703978638767 0.1330897055880382 0.13411235757528164 0.13513825748005678 0.1361672981926037 0.13719941109708406 0.13823458836879926 0.1392728608669076 0.14031427777927374 0.14135887229936625 0.14240663023076747 0.14345753367181394 0.14451155175134958 0.14556865600023572 0.14662881942187997 0.1476920105311867 0.14875821083079063 0.14982740645827936 0.15089958977756335 0.15197475693271853
0.09111716336774274 0.09199635837963233 0.09287814933824769 0.09376262032022341 0.09464981195041237 0.09553975463351155 0.09643245274684681 0.09732789415312929 0.0982260471362306 0.09912691302382096 0.10003053809741241 0.10093690808800462 0.10184608305908455 0.10275811212820757 0.10367301161787416 0.10459078857166532 0.10551144822264637 0.10643499039233524 0.10736142220063404 0.10829079442691529 0.10922316691632065 0.11015856700078192 0.11109705850145836 0.1120386669943918 0.11298342432008408 0.11393138012336028 0.11488252973896963 0.11583690220127416 0.11679448276513232 0.11775525438072093 0.11871928137358943 0.11968662769796715 0.12065728400691109 0.12163125367021538 0.12260851981549756 0.12358912192321153 0.12457308707392888 0.1255604667346832 0.12655123236832122 0.12754525897186036 0.12854243267791515 0.12954275201679702 0.13054632270192754 0.13155323024844445 0.13256344532123782 0.13357687326081863 0.134593410583116 0.1356129915105514 0.13663560952488843 0.1376612972228099 0.138690103986987 0.1397220637417081 0.1407571639740069 0.14179538686995266 0.14283670400880125 0.14388108760573168 0.14492851119704497 0.1459789441389917 0.14703236508933076 0.14808875793824816 0.14914811062890715 0.15021041332980772
0.08999599718259624 0.09086378735636069 0.0917340699196333 0.09260693407670344 0.09348244893832865 0.09436066912601382 0.09524161086450447 0.09612526832633855 0.09701161317012814 0.09790064047848857 0.09879237896982937 0.09968679613527465 0.10058394461023547 0.10148388111503347 0.10238663782277212 0.10329223262819634 0.10420067180926282 0.10511194594723668 0.10602605124760509 0.10694302998106829 0.10786293427477919 0.108785787116912 0.10971165254941886 0.11064055822847764 0.11157254204024847 0.1125076656350825 0.1134459337077794 0.11438737746420513 0.11533198213575255 0.11627972260775361 0.11723065366771938 0.11818483793487847 0.11914226476328645 0.12010295202364486 0.12106689671595741 0.12203415658787822 0.12300477588521176 0.12397881318231714 0.12495624481504013 0.12593694154620996 0.12692078013955024 0.1279077485926969 0.12889793871260968 0.1298914295390668 0.13088818680548672 0.13188811814376986 0.13289112207344567 0.1338971362812647 0.13490615623990193 0.135918215967776 0.1369333659592348 0.13795164079933736 0.13897302970817346 0.13999751573047664 0.14102507192848668 0.14205567223328527 0.14308929103895549 0.14412589913143814 0.14516547471648406 0.14620799993336703 0.14725345991560954 0.14830183954869744
0.08900261081298838 0.08986032376425646 0.09072045700792881 0.09158307721748403 0.09244826656273228 0.0933161059537441 0.09418662951966018 0.09505984006893661 0.09593571521187931 0.09681425169174522 0.09769546932665191 0.09857931934964713 0.09946583877356428 0.10035508116074107 0.10124708764526151 0.10214189081639778 0.10303950402237784 0.10393991728411082 0.1048431182838352 0.10574913848104972 0.10665802348578628 0.10756979126642208 0.10848450013673919 0.10940217813708722 0.11032286799387137 0.11124663580596715 0.11217349640307166 0.11310349011519605 0.11403660337798617 0.11497280977208145 0.11591215753556924 0.11685469811642503 0.11780042388002165 0.11874935055690376 0.11970148848380163 0.12065690791122007 0.1216156681167465 0.12257784337467847 0.12354341676077911 0.12451226311053076 0.12548425617708944 0.12645937360702825 0.1274376974130605 0.1284192940060576 0.12940412515829017 0.13039209479173208 0.13138310365207598 0.13237709050596463 0.13337405370117394 0.13437402809664487 0.13537706532897822 0.13638320179360808 0.13739242633843202 0.1384047253268282 0.139420071602844 0.14043844026599792 0.14145980856153184 0.14248414615726093 0.1435114342432934 0.14454165400481475 0.1455747881524337 0.146610821201638
0.08789354951447606 0.08874001174157059 0.08958885366803147 0.09044009098633166 0.09129379211730479 0.09215005883400716 0.09300895456364278 0.09387049935222119 0.09473467861273079 0.09560149430363096 0.09647096611952374 0.09734303398892488 0.09821771514431511 0.09909504772461515 0.09997507267676066 0.10085783448258627 0.1017433625346662 0.10263165344738026 0.10352269157007322 0.10441649859977443 0.1053131079281624 0.10621252966800442 0.10711481810097005 0.10801999701594965 0.10892810732649007 0.10983922139052103 0.11075336208038711 0.11167057831061351 0.1125908671000207 0.11351420392496943 0.11444063198178801 0.11537019727170397 0.11630288034099129 0.11723869867744242 0.11817766400550304 0.1191198582218198 0.12006535752210523 0.12101425084597724 0.12196653904192081 0.12292210701241929 0.123880830907534 0.1248426843445302 0.1258077360251457 0.12677604162798753 0.12774755107044033 0.1287221638418583 0.12969977748392517 0.13068033231138906 0.13166382734841853 0.13265029988546595 0.13363980281720936 0.1346323731952679 0.1356280032502832 0.13662667880718912 0.13762837573207048 0.1386330703642806 0.13964073979175087 0.14065135747682714 0.14166490365999893 0.14268136129185024 0.1437007139484119 0.1447229423406298
0.08676015881834402 0.08759508790637602 0.08843240334994887 0.08927205896555539 0.09011407786668942 0.09095855669116695 0.09180558397967582 0.09265520799707222 0.09350742993115302 0.09436225916531872 0.09521971966507653 0.09607974998906468 0.09694235309197251 0.09780754699522314 0.09867535890881533 0.09954583552662742 0.10041901933761144 0.10129492268498247 0.10217353588161705 0.10305487491781015 0.10393896315275271 0.10482580024852046 0.10571543086406393 0.1066078740533346 0.10750316847275974 0.108401384557131 0.10930255078642345 0.11020672545375909 0.11111391515107945 0.11202410492878159 0.11293734004581445 0.11385365947986145 0.11477303962503217 0.11569548691196882 0.11662101294298693 0.11754970206863088 0.11848164097012522 0.11941693598608277 0.1203556048266283 0.12129755051542174 0.12224266041046498 0.1231909093824436 0.12414236071639581 0.12509705730946596 0.12605493900894302 0.12701589447163059 0.12797981612977427 0.12894664054975616 0.12991636720012403 0.13088903374964703 0.13186469470906473 0.1328433895129107 0.13382511080965695 0.13480984821491518 0.13579757794696928 0.13678827801043697 0.1377819282187637 0.13877850119755317 0.13977798070279582 0.14078035005942055 0.14178559294687423 0.14279369245957318
0.08591279693777536 0.08673906309933561 0.08756774459366039 0.08839875864794915 0.089232081978478 0.09006778468219967 0.09090596017585545 0.0917466785987956 0.09258996004673596 0.09343582300252594 0.094284296530385 0.09513532250983314 0.0959889000866725 0.09684503449302187 0.09770373826462048 0.09856504984334677 0.09942901616629007 0.10029566067612594 0.1011649845555213 0.10203700656524892 0.10291174380721138 0.1037891879306869 0.1046693770531381 0.10555232371703267 0.10643806176310908 0.10732666086100165 0.10821814962613811 0.10911258951326597 0.11000999548661002 0.110910360154302 0.11181373390688347 0.11272015807834174 0.11362960255608193 0.11454207057454109 0.11545756599786818 0.1163761722516508 0.11729797951228176 0.11822310103855284 0.11915156898643217 0.12008330050795916 0.12101819549148325 0.12195623645904848 0.12289748576608432 0.12384198252658586 0.12478965774455054 0.12574039310343868 0.12669407308423808 0.1276506301537791 0.1286100604185965 0.1295724016040665 0.1305377085748486 0.1315060216478199 0.13247733636196424 0.1334516422394707 0.13442891825040118 0.13540914340971275 0.13639229771022668 0.13737835659273676 0.13836730289842566 0.1393591219118557 0.14035379876559984 0.14135131552280775
0.0848740744152163 0.08568966718589341 0.08650772120914994 0.08732813274412926 0.08815082623324658 0.08897581932015644 0.08980318456372571 0.0906330065562103 0.0914653332584862 0.0923002026680985 0.09313765287970346 0.0939776321178874 0.09482014136502326 0.09566517817523733 0.09651273791431907 0.09736284205999611 0.09821553143416628 0.09907083737845776 0.09992877574172782 0.10078937597671209 0.10165265610402206 0.10251860036118168 0.10338723612649214 0.10425856745265447 0.1051326214317365 0.10600946286473645 0.10688911870434108 0.10777165146478465 0.10865708205926528 0.10954541287986998 0.11043670308160448 0.11133099965541421 0.11222827355151409 0.11312852204825896 0.11403174201790874 0.11493800938870286 0.1158474126435695 0.11676006969029008 0.11767602401535573 0.11859521070580573 0.11951754716381773 0.1204430300438118 0.12137172844174782 0.12230368099454379 0.12323881387377632 0.12417699955667827 0.12511811321101443 0.12606207796006655 0.1270088838141786 0.12795856459476818 0.12891117471248817 0.12986675504477752 0.13082530359828637 0.1317868117683445 0.13275126056959807 0.13371863097529813 0.13468890423069177 0.13566205746410742 0.13663807463261196 0.13761694196896573 0.1385986461637954 0.13958317017779084
0.08398916817658249 0.08479562672092258 0.08560458120011168 0.08641593091030769 0.08722957231380443 0.08804547445392036 0.08886367095573319 0.0896842389326145 0.09050724505998836 0.09133275044778146 0.09216080610856943 0.09299136735929363 0.09382443956940009 0.09466002053529021 0.09549809628366983 0.09633867291428844 0.09718177758066182 0.09802744024339588 0.0988756856478769 0.09972655524992183 0.10058007523187276 0.10143622899308208 0.10229503501002322 0.10315648912504963 0.10402061244778069 0.10488746273707286 0.10575706398078981 0.10662947798323573 0.10750472692367335 0.10838281938843085 0.10926382294465142 0.11014778986624828 0.11103469907826753 0.11192454462110787 0.11281731988052944 0.11371309272565781 0.11461194581751424 0.11551399678020076 0.11641929378505378 0.11732778340635555 0.11823939901051449 0.11915415044794919 0.1200721183807019 0.12099334571912711 0.12191775988158594 0.12284522853734628 0.12377561942698388 0.12470884692160575 0.12564489288166666 0.12658378558185301 0.12752557585575108 0.12847030531932055 0.12941797151145096 0.1303685696257216 0.1313220814161414 0.13227848939888953 0.13323777783933827 0.13419992304200523 0.13516491200380842 0.1361327313330883 0.13710336767873169 0.13807680729673985
0.0829237660179063 0.08371918764711607 0.08451712834598972 0.08531751126419627 0.0861202264058883 0.08692519930856496 0.0877324051491077 0.08854188287523428 0.08935369925793096 0.09016794084625747 0.09098468485710075 0.0918039011642747 0.09262560190543362 0.09344978904729405 0.09427644683597423 0.09510556782796652 0.0959371605716013 0.09677124114596318 0.09760783510363892 0.09844699623867012 0.09928876418144449 0.1001331301146129 0.10098011097519705 0.10182969226565025 0.10268188307309059 0.10353673455598948 0.10439426451284914 0.10525452928581207 0.10611755148655456 0.10698334278910773 0.10785197662287466 0.10872351692845283 0.10959794898714623 0.110475274671942 0.11135548435237151 0.1122386391110831 0.11312481335345956 0.11401411642090974 0.11490659746096284 0.11580221151352274 0.11670090509446797 0.11760270657933208 0.11850771125083384 0.11941597589668408 0.12032743468102218 0.12124195670152706 0.12215940439484632 0.12307968232517527 0.1240027612063001 0.12492865882524028 0.12585741950005533 0.12678908013823653 0.12772364011275705 0.1286610941937721 0.12960142780477873 0.13054462577372317 0.13149067290999528 0.13243954959016044 0.13339124233495447 0.13434573978954586 0.1353030307477462 0.13626310033152847
0.08193862279863923 0.08272382137067937 0.08351153251075227 0.08430171537443237 0.08509427694337403 0.08588912824416599 0.08668619721156365 0.0874854697935057 0.08828698541454437 0.08909083793243092 0.08989712962397642 0.09070585302142267 0.09151703132381478 0.09233067275662028 0.09314676477336134 0.09396529672728687 0.09478626271392045 0.09560966163341193 0.09643550792542886 0.0972638572617814 0.09809476294961585 0.09892822943601601 0.09976427700694694 0.10060288868743687 0.10144406593150213 0.10228784740828378 0.10313424416375816 0.10398330841250204 0.10483505793212547 0.10568950454937173 0.10654672532769721 0.10740678803172041 0.10826969156937183 0.10913544261153733 0.11000403811630295 0.11087553612128985 0.11175000288979291 0.11262754114231244 0.11350819321109432 0.11439191522022309 0.1152786628360936 0.11616847494965277 0.11706146353469839 0.11795769883389254 0.11885712935455506 0.11975963134333883 0.12066506848864916 0.1215733401866595 0.12248440728224377 0.12339827694943171 0.12431498296659392 0.1252345569087682 0.12615699350141218 0.12708228939192454 0.1280104303186709 0.1289414032743792 0.12987519656060534 0.1308117903290694 0.13175117479160328 0.13269333917247667 0.13363827272863338 0.13458596384805405
0.08104871203696005 0.08182468452089252 0.08260313197687318 0.0833840569399598 0.08416739443117599 0.08495306375285773 0.08574097124379382 0.08653105564715655 0.08732331154173978 0.08811781569368445 0.08891468346769313 0.08971393217515933 0.0905156024090541 0.0913197105015378 0.09212624933486556 0.09293521010404864 0.09374658189026261 0.09456034936351422 0.09537651197176145 0.09619511767722332 0.09701622262274007 0.09783984398249367 0.09866601513052899 0.09949472142892889 0.10032595793495136 0.10115975679713672 0.1019961203530519 0.10283509226802524 0.10367668762287757 0.10452091545865554 0.10536785117624375 0.10621756775221251 0.10707006788150172 0.10792536982056992 0.10878347616419182 0.10964444784506142 0.11050834977687608 0.11137527531641225 0.11224526121469394 0.11311826037799913 0.11399422834195833 0.11487321231320954 0.11575533307086351 0.11664067606843419 0.11752920379807487 0.11842080511865151 0.11931535076530811 0.12021274018344862 0.12111292902024624 0.12201591478019852 0.1229217217666225 0.12383037173830785 0.12474185537448107 0.1256561651292451 0.12657328789962732 0.1274932119033623 0.12841592643360017 0.12934141525381734 0.13026966856048114 0.13120067784771075 0.1321344341239931 0.13307092526251516
0.08010945081928048 0.08087572078085548 0.08164438956316822 0.0824155117342793 0.08318906372092985 0.08396498928043203 0.08474319492594709 0.0855235868769305 0.08630610767388253 0.08709079277219886 0.08787774872537446 0.08866701226203265 0.08945864903405511 0.09025269120081357 0.09104913891091267 0.09184798866501977 0.09264923060742047 0.09345284156535688 0.09425880444818927 0.09506715145778682 0.09587793426859495 0.09669117698290178 0.09750692445148636 0.0983251741453943 0.09914592440042219 0.09996919889128232 0.10079499063158145 0.10162333619286747 0.10245424264395679 0.10328771509063225 0.10412382677397533 0.10496264882412408 0.10580419050804231 0.10664847564432658 0.10749551697838462 0.1083453825253613 0.10919813750393308 0.11005387364372762 0.11091261936642613 0.11177432111821188 0.11263893248535106 0.11350649997979696 0.11437715212050215 0.11525098513178277 0.11612797789079284 0.11700803561889919 0.1178910413041114 0.11877690165558336 0.11966557104107696 0.12055704107401169 0.12145132559077679 0.12234843599642752 0.12324835418778801 0.124151066916065 0.12505655835875756 0.1259648170671914 0.1268758333196433 0.12778959340050533 0.1287060892779519 0.1296253140298993 0.13054726061328467 0.13147191781001116
